268183;03.04.24 00:00:05;-12,506;-1,935;-1,241;0,335;9,028;997,259;22,578;81,005;9,860;80,900;9,695;0,441;21,499;10,297;-50,000;925;92,5;0;0,0;60;12,60;7,50;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268184;03.04.24 00:01:05;-12,609;-1,935;-1,254;0,342;9,023;997,238;22,569;81,090;9,850;81,000;9,680;0,444;30,347;10,297;-50,000;925;92,5;0;0,0;60;12,60;7,46;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268185;03.04.24 00:02:05;-12,618;-1,935;-1,224;0,321;9,012;997,232;22,578;81,120;9,850;81,180;9,635;0,439;113,141;10,300;-50,000;925;92,5;0;0,0;60;12,60;7,42;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268186;03.04.24 00:03:05;-12,636;-1,935;-1,206;0,291;9,020;997,220;22,569;81,445;9,850;81,435;9,645;0,468;51,019;10,303;-50,000;925;92,5;0;0,0;60;12,59;7,58;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268187;03.04.24 00:04:05;-12,710;-1,935;-1,175;0,337;9,013;997,205;22,569;81,390;9,835;81,525;9,655;0,451;82,997;10,294;-50,000;925;92,5;0;0,0;60;12,60;7,58;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268188;03.04.24 00:05:05;-12,912;-1,935;-1,225;0,416;9,022;997,196;22,572;81,525;9,815;81,600;9,650;0,442;82,013;10,300;-50,000;925;92,5;0;0,0;60;12,59;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268189;03.04.24 00:06:05;-13,440;-1,935;-1,248;0,448;9,020;997,187;22,572;81,950;9,815;81,895;9,635;0,442;125,483;10,309;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268190;03.04.24 00:07:05;-13,819;-1,935;-1,263;0,452;9,025;997,181;22,569;81,850;9,795;81,695;9,635;0,454;121,073;10,291;-50,000;925;92,5;0;0,0;60;12,60;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268191;03.04.24 00:08:05;-14,100;-1,935;-1,359;0,468;9,013;997,175;22,578;81,690;9,805;81,625;9,610;0,629;113,175;10,291;-50,000;925;92,5;0;0,0;60;12,59;7,58;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268192;03.04.24 00:09:05;-14,498;-1,935;-1,433;0,523;9,015;997,160;22,581;82,235;9,795;81,660;9,640;0,728;95,850;10,306;-50,000;925;92,5;0;0,0;60;12,60;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268193;03.04.24 00:10:05;-14,895;-1,935;-1,487;0,559;9,020;997,139;22,587;82,390;9,795;81,545;9,640;0,682;110,762;10,303;-50,000;925;92,5;0;0,0;60;12,59;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268194;03.04.24 00:11:05;-15,056;-1,935;-1,568;0,532;9,038;997,130;22,587;82,310;9,780;81,845;9,655;0,491;119,171;10,288;-50,000;925;92,5;0;0,0;60;12,59;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268195;03.04.24 00:12:05;-15,071;-1,935;-1,605;0,463;9,023;997,133;22,578;82,055;9,755;81,855;9,610;0,446;139,703;10,281;-50,000;925;92,5;0;0,0;60;12,59;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268196;03.04.24 00:13:05;-15,122;-1,935;-1,670;0,370;9,025;997,142;22,575;82,140;9,760;81,935;9,585;0,439;164,036;10,293;-50,000;925;92,5;0;0,0;60;12,59;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268197;03.04.24 00:14:05;-15,174;-1,935;-1,688;0,365;9,035;997,136;22,584;81,835;9,740;81,660;9,570;0,441;165,572;10,299;-50,000;925;92,5;0;0,0;60;12,59;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268198;03.04.24 00:15:05;-15,257;-1,935;-1,735;0,385;9,015;997,130;22,593;81,650;9,760;81,670;9,570;0,442;171,473;10,278;-50,000;925;92,5;0;0,0;60;12,59;7,46;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268199;03.04.24 00:16:05;-15,279;-1,935;-1,711;0,384;9,023;997,115;22,587;81,830;9,755;81,785;9,590;0,437;155,509;10,275;-50,000;925;92,5;0;0,0;60;12,59;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268200;03.04.24 00:17:05;-15,272;-1,935;-1,679;0,402;9,017;997,106;22,584;81,495;9,770;81,380;9,590;0,442;143,348;10,272;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268201;03.04.24 00:18:05;-15,372;-1,935;-1,710;0,459;9,022;997,103;22,578;81,305;9,760;81,405;9,625;0,466;138,943;10,281;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268202;03.04.24 00:19:05;-15,529;-1,935;-1,686;0,567;9,012;997,118;22,572;81,640;9,765;81,160;9,645;0,645;168,446;10,269;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268203;03.04.24 00:20:05;-15,502;-1,935;-1,771;0,661;9,030;997,124;22,575;81,660;9,775;81,060;9,640;0,680;181,969;10,269;-50,000;925;92,5;0;0,0;60;12,59;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268204;03.04.24 00:21:05;-15,430;-1,935;-1,820;0,563;9,037;997,118;22,572;81,735;9,770;81,085;9,640;0,674;148,629;10,263;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268205;03.04.24 00:22:05;-15,579;-1,935;-1,857;0,523;9,025;997,112;22,581;81,775;9,765;81,085;9,600;0,438;174,870;10,269;-50,000;925;92,5;0;0,0;60;12,59;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268206;03.04.24 00:23:05;-15,823;-1,935;-1,860;0,419;9,025;997,094;22,584;81,990;9,760;81,145;9,590;0,471;135,332;10,266;-50,000;925;92,5;0;0,0;60;12,59;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268207;03.04.24 00:24:05;-16,403;-1,935;-1,913;0,476;9,030;997,082;22,584;81,420;9,715;81,105;9,550;0,459;339,120;10,263;-50,000;925;92,5;0;0,0;60;12,57;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268208;03.04.24 00:25:05;-17,584;-1,935;-2,039;0,486;9,020;997,067;22,584;81,660;9,730;81,345;9,580;0,575;268,583;10,266;-50,000;925;92,5;0;0,0;60;12,58;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268209;03.04.24 00:26:05;-18,388;-1,935;-2,143;0,515;9,027;997,055;22,572;82,015;9,720;81,550;9,585;0,694;291,212;10,263;-50,000;925;92,5;0;0,0;60;12,58;7,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268210;03.04.24 00:27:05;-18,245;-1,935;-2,247;0,562;9,037;997,037;22,581;81,915;9,710;81,535;9,570;0,713;312,773;10,257;-50,000;925;92,5;0;0,0;60;12,58;7,46;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268211;03.04.24 00:28:05;-18,295;-1,935;-2,267;0,583;9,037;997,022;22,569;82,165;9,705;81,510;9,585;0,851;301,106;10,257;-50,000;925;92,5;0;0,0;60;12,58;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268212;03.04.24 00:29:05;-18,808;-1,935;-2,353;0,651;9,052;997,019;22,566;81,900;9,705;81,225;9,605;0,866;292,494;10,260;-50,000;925;92,5;0;0,0;60;12,58;7,54;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268213;03.04.24 00:30:05;-20,138;-1,935;-2,481;0,727;9,063;997,016;22,560;81,825;9,715;81,195;9,610;0,674;308,233;10,257;-50,000;925;92,5;0;0,0;60;12,58;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268214;03.04.24 00:31:05;-21,421;-1,935;-2,711;0,677;9,063;997,007;22,566;81,785;9,690;80,990;9,595;0,595;330,047;10,260;-50,000;925;92,5;0;0,0;60;12,58;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268215;03.04.24 00:32:05;-21,557;-1,935;-2,906;0,697;9,073;997,001;22,569;81,750;9,705;80,990;9,605;0,577;307,929;10,260;-50,000;925;92,5;0;0,0;60;12,58;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268216;03.04.24 00:33:05;-20,573;-1,935;-2,913;0,639;9,065;997,010;22,578;81,860;9,710;81,155;9,625;0,457;271,963;10,254;-50,000;925;92,5;0;0,0;60;12,58;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268217;03.04.24 00:34:05;-19,958;-1,935;-2,786;0,543;9,050;997,007;22,557;81,430;9,720;80,805;9,635;0,489;217,159;10,257;-50,000;925;92,5;0;0,0;60;12,59;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268218;03.04.24 00:35:05;-19,836;-1,935;-2,802;0,588;9,050;997,001;22,563;81,015;9,695;80,480;9,635;0,477;244,333;10,254;-50,000;925;92,5;0;0,0;60;12,57;7,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268219;03.04.24 00:36:05;-19,771;-1,935;-2,868;0,693;9,030;996,989;22,563;81,140;9,670;80,525;9,645;0,498;300,353;10,254;-50,000;925;92,5;0;0,0;60;12,57;7,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268220;03.04.24 00:37:05;-19,767;-1,935;-2,926;0,701;9,042;996,992;22,572;81,790;9,685;80,840;9,660;0,759;297,636;10,254;-50,000;925;92,5;0;0,0;60;12,58;7,42;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268221;03.04.24 00:38:05;-20,376;-1,935;-2,878;0,751;9,045;996,992;22,572;81,475;9,695;80,555;9,670;0,785;297,478;10,245;-50,000;925;92,5;0;0,0;60;12,57;7,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268222;03.04.24 00:39:05;-20,670;-1,935;-2,914;0,778;9,063;996,989;22,566;81,460;9,710;80,535;9,650;0,762;292,196;10,257;-50,000;925;92,5;0;0,0;60;12,57;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268223;03.04.24 00:40:05;-19,334;-1,935;-2,925;0,722;9,077;996,980;22,560;81,720;9,690;80,535;9,640;0,671;310,691;10,251;-50,000;925;92,5;0;0,0;60;12,57;7,58;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268224;03.04.24 00:41:05;-17,773;-1,935;-2,848;0,635;9,052;996,974;22,560;81,940;9,670;80,790;9,635;0,732;351,658;10,242;-50,000;925;92,5;0;0,0;60;12,57;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268225;03.04.24 00:42:05;-17,093;-1,935;-2,733;0,540;9,057;996,956;22,563;82,010;9,660;80,705;9,625;0,894;358,009;10,245;-50,000;925;92,5;0;0,0;60;12,57;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268226;03.04.24 00:43:05;-17,586;-1,935;-2,689;0,524;9,052;996,953;22,563;81,830;9,665;80,695;9,610;0,756;338,153;10,251;-50,000;925;92,5;0;0,0;60;12,57;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268227;03.04.24 00:44:05;-18,257;-1,935;-2,672;0,562;9,052;996,938;22,560;81,540;9,645;80,560;9,595;0,894;356,743;10,223;-50,000;925;92,5;0;0,0;60;12,57;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268228;03.04.24 00:45:05;-18,310;-1,935;-2,717;0,595;9,065;996,923;22,572;81,615;9,690;80,570;9,635;0,788;187,419;10,217;-50,000;925;92,5;0;0,0;60;12,57;7,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268229;03.04.24 00:46:05;-18,219;-1,935;-2,768;0,468;9,048;996,914;22,560;81,900;9,670;80,950;9,640;0,483;101,486;10,242;-50,000;925;92,5;0;0,0;60;12,58;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268230;03.04.24 00:47:05;-18,435;-1,935;-2,751;0,325;9,043;996,902;22,560;81,955;9,670;81,020;9,600;0,657;98,826;10,221;-50,000;925;92,5;0;0,0;60;12,58;7,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268231;03.04.24 00:48:05;-18,425;-1,935;-2,700;0,331;9,030;996,899;22,560;81,995;9,640;81,085;9,580;0,468;187,628;10,230;-50,000;925;92,5;0;0,0;60;12,58;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268232;03.04.24 00:49:05;-17,851;-1,935;-2,676;0,298;9,020;996,902;22,569;81,765;9,630;81,080;9,585;0,444;176,288;10,224;-50,000;925;92,5;0;0,0;60;12,57;7,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268233;03.04.24 00:50:05;-17,636;-1,935;-2,633;0,265;9,015;996,899;22,560;81,945;9,625;81,255;9,575;0,669;195,829;10,211;-50,000;925;92,5;0;0,0;60;12,58;7,70;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268234;03.04.24 00:51:05;-17,889;-1,935;-2,532;0,266;9,022;996,893;22,560;82,355;9,625;81,455;9,585;0,538;170,033;10,211;-50,000;925;92,5;0;0,0;60;12,57;8,10;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268235;03.04.24 00:52:05;-18,391;-1,935;-2,540;0,264;9,007;996,869;22,566;82,305;9,635;81,685;9,540;0,438;168,503;10,202;-50,000;925;92,5;0;0,0;60;12,57;8,02;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268236;03.04.24 00:53:05;-18,954;-1,935;-2,650;0,255;8,990;996,845;22,560;82,220;9,610;81,645;9,550;0,437;164,880;10,199;-50,000;925;92,5;0;0,0;60;12,57;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268237;03.04.24 00:54:05;-19,281;-1,935;-2,744;0,254;8,990;996,827;22,557;82,645;9,625;82,155;9,555;0,547;133,509;10,187;-50,000;925;92,5;0;0,0;60;12,57;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268238;03.04.24 00:55:05;-19,234;-1,935;-2,701;0,184;8,970;996,818;22,563;82,910;9,630;82,270;9,535;0,595;116,376;10,184;-50,000;925;92,5;0;0,0;60;12,58;7,74;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268239;03.04.24 00:56:05;-19,049;-1,935;-2,715;0,169;8,962;996,806;22,566;82,720;9,625;82,165;9,505;0,490;94,534;10,174;-50,000;925;92,5;0;0,0;60;12,58;7,94;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268240;03.04.24 00:57:05;-18,465;-1,935;-2,741;0,093;8,957;996,800;22,575;83,275;9,625;82,780;9,465;0,441;98,589;10,177;-50,000;925;92,5;0;0,0;60;12,58;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268241;03.04.24 00:58:05;-17,269;-1,935;-2,688;0,007;8,935;996,809;22,566;83,455;9,585;83,165;9,420;0,444;118,029;10,175;-50,000;925;92,5;0;0,0;60;12,58;7,90;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268242;03.04.24 00:59:05;-15,860;-1,935;-2,552;-0,051;8,915;996,800;22,575;83,640;9,550;83,580;9,365;0,443;114,705;10,169;-50,000;925;92,5;0;0,0;60;12,57;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268243;03.04.24 01:00:05;-14,895;-1,935;-2,383;-0,029;8,903;996,803;22,575;83,985;9,535;84,070;9,350;0,444;102,285;10,162;-50,000;925;92,5;0;0,0;60;12,58;7,82;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268244;03.04.24 01:01:05;-14,533;-1,935;-2,253;-0,023;8,903;996,806;22,557;84,260;9,530;84,400;9,315;0,441;96,233;10,181;-50,000;925;92,5;0;0,0;60;12,58;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268245;03.04.24 01:02:05;-14,359;-1,935;-2,101;0,002;8,882;996,800;22,563;84,270;9,540;84,415;9,295;0,443;66,375;10,175;-50,000;925;92,5;0;0,0;60;12,58;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268246;03.04.24 01:03:05;-14,282;-1,935;-1,984;0,014;8,867;996,806;22,563;84,205;9,545;84,370;9,285;0,437;66,336;10,162;-50,000;925;92,5;0;0,0;60;12,58;7,86;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268247;03.04.24 01:04:05;-14,346;-1,935;-1,895;0,060;8,865;996,812;22,569;84,380;9,530;84,030;9,280;0,442;19,631;10,166;-50,000;925;92,5;0;0,0;60;12,58;7,66;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268248;03.04.24 01:05:05;-14,095;-1,935;-1,800;0,098;8,842;996,791;22,575;84,070;9,525;83,715;9,305;0,437;7,352;10,159;-50,000;925;92,5;0;0,0;60;12,58;7,62;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268249;03.04.24 01:06:05;-13,964;-1,935;-1,746;0,130;8,835;996,773;22,557;83,855;9,510;83,745;9,335;0,438;18,759;10,156;-50,000;925;92,5;0;0,0;60;12,59;7,78;0;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
